7.1465 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x116772e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
39.7693 	EXP 	window1: blendMode = 'avg'
39.7696 	EXP 	window1: blendMode = 'avg'
39.7699 	EXP 	window1: blendMode = 'avg'
39.7702 	EXP 	window1: blendMode = 'avg'
39.7855 	EXP 	window1: blendMode = 'avg'
39.7858 	EXP 	window1: blendMode = 'avg'
39.7861 	EXP 	window1: blendMode = 'avg'
39.7864 	EXP 	window1: blendMode = 'avg'
39.7866 	EXP 	window1: blendMode = 'avg'
39.8022 	EXP 	window1: blendMode = 'avg'
39.8025 	EXP 	window1: blendMode = 'avg'
39.8027 	EXP 	window1: blendMode = 'avg'
39.8030 	EXP 	window1: blendMode = 'avg'
39.8033 	EXP 	window1: blendMode = 'avg'
39.8190 	EXP 	window1: blendMode = 'avg'
39.8193 	EXP 	window1: blendMode = 'avg'
39.8196 	EXP 	window1: blendMode = 'avg'
39.8199 	EXP 	window1: blendMode = 'avg'
39.8201 	EXP 	window1: blendMode = 'avg'
39.8356 	EXP 	window1: blendMode = 'avg'
39.8358 	EXP 	window1: blendMode = 'avg'
39.8360 	EXP 	window1: blendMode = 'avg'
39.8361 	EXP 	window1: blendMode = 'avg'
39.8363 	EXP 	window1: blendMode = 'avg'
39.8521 	EXP 	window1: blendMode = 'avg'
39.8524 	EXP 	window1: blendMode = 'avg'
39.8527 	EXP 	window1: blendMode = 'avg'
39.8529 	EXP 	window1: blendMode = 'avg'
39.8531 	EXP 	window1: blendMode = 'avg'
39.8692 	EXP 	window1: blendMode = 'avg'
39.8695 	EXP 	window1: blendMode = 'avg'
39.8697 	EXP 	window1: blendMode = 'avg'
39.8700 	EXP 	window1: blendMode = 'avg'
39.8703 	EXP 	window1: blendMode = 'avg'
39.8862 	EXP 	window1: blendMode = 'avg'
39.8864 	EXP 	window1: blendMode = 'avg'
39.8865 	EXP 	window1: blendMode = 'avg'
39.8867 	EXP 	window1: blendMode = 'avg'
39.8869 	EXP 	window1: blendMode = 'avg'
39.8997 	EXP 	window1: blendMode = 'avg'
39.9000 	EXP 	window1: blendMode = 'avg'
39.9002 	EXP 	window1: blendMode = 'avg'
39.9005 	EXP 	window1: blendMode = 'avg'
39.9007 	EXP 	window1: blendMode = 'avg'
39.9176 	EXP 	window1: blendMode = 'avg'
39.9178 	EXP 	window1: blendMode = 'avg'
39.9181 	EXP 	window1: blendMode = 'avg'
39.9184 	EXP 	window1: blendMode = 'avg'
39.9187 	EXP 	window1: blendMode = 'avg'
39.9354 	EXP 	window1: blendMode = 'avg'
39.9357 	EXP 	window1: blendMode = 'avg'
39.9359 	EXP 	window1: blendMode = 'avg'
39.9362 	EXP 	window1: blendMode = 'avg'
39.9365 	EXP 	window1: blendMode = 'avg'
39.9519 	EXP 	window1: blendMode = 'avg'
39.9522 	EXP 	window1: blendMode = 'avg'
39.9525 	EXP 	window1: blendMode = 'avg'
39.9528 	EXP 	window1: blendMode = 'avg'
39.9530 	EXP 	window1: blendMode = 'avg'
39.9693 	EXP 	window1: blendMode = 'avg'
39.9696 	EXP 	window1: blendMode = 'avg'
39.9698 	EXP 	window1: blendMode = 'avg'
39.9701 	EXP 	window1: blendMode = 'avg'
39.9704 	EXP 	window1: blendMode = 'avg'
39.9854 	EXP 	window1: blendMode = 'avg'
39.9857 	EXP 	window1: blendMode = 'avg'
39.9860 	EXP 	window1: blendMode = 'avg'
39.9863 	EXP 	window1: blendMode = 'avg'
39.9866 	EXP 	window1: blendMode = 'avg'
40.0022 	EXP 	window1: blendMode = 'avg'
40.0024 	EXP 	window1: blendMode = 'avg'
40.0027 	EXP 	window1: blendMode = 'avg'
40.0030 	EXP 	window1: blendMode = 'avg'
40.0033 	EXP 	window1: blendMode = 'avg'
40.0187 	EXP 	window1: blendMode = 'avg'
40.0190 	EXP 	window1: blendMode = 'avg'
40.0193 	EXP 	window1: blendMode = 'avg'
40.0196 	EXP 	window1: blendMode = 'avg'
40.0198 	EXP 	window1: blendMode = 'avg'
40.0353 	EXP 	window1: blendMode = 'avg'
40.0356 	EXP 	window1: blendMode = 'avg'
40.0359 	EXP 	window1: blendMode = 'avg'
40.0362 	EXP 	window1: blendMode = 'avg'
40.0364 	EXP 	window1: blendMode = 'avg'
40.0522 	EXP 	window1: blendMode = 'avg'
40.0525 	EXP 	window1: blendMode = 'avg'
40.0527 	EXP 	window1: blendMode = 'avg'
40.0530 	EXP 	window1: blendMode = 'avg'
40.0533 	EXP 	window1: blendMode = 'avg'
40.0695 	EXP 	window1: blendMode = 'avg'
40.0698 	EXP 	window1: blendMode = 'avg'
40.0701 	EXP 	window1: blendMode = 'avg'
40.0704 	EXP 	window1: blendMode = 'avg'
40.0706 	EXP 	window1: blendMode = 'avg'
40.0855 	EXP 	window1: blendMode = 'avg'
40.0858 	EXP 	window1: blendMode = 'avg'
40.0861 	EXP 	window1: blendMode = 'avg'
40.0863 	EXP 	window1: blendMode = 'avg'
40.0866 	EXP 	window1: blendMode = 'avg'
40.1023 	EXP 	window1: blendMode = 'avg'
40.1026 	EXP 	window1: blendMode = 'avg'
40.1029 	EXP 	window1: blendMode = 'avg'
40.1031 	EXP 	window1: blendMode = 'avg'
40.1034 	EXP 	window1: blendMode = 'avg'
40.1189 	EXP 	window1: blendMode = 'avg'
40.1192 	EXP 	window1: blendMode = 'avg'
40.1195 	EXP 	window1: blendMode = 'avg'
40.1198 	EXP 	window1: blendMode = 'avg'
40.1200 	EXP 	window1: blendMode = 'avg'
40.1360 	EXP 	window1: blendMode = 'avg'
40.1362 	EXP 	window1: blendMode = 'avg'
40.1365 	EXP 	window1: blendMode = 'avg'
40.1368 	EXP 	window1: blendMode = 'avg'
40.1370 	EXP 	window1: blendMode = 'avg'
40.1524 	EXP 	window1: blendMode = 'avg'
40.1527 	EXP 	window1: blendMode = 'avg'
40.1530 	EXP 	window1: blendMode = 'avg'
40.1532 	EXP 	window1: blendMode = 'avg'
40.1535 	EXP 	window1: blendMode = 'avg'
40.1689 	EXP 	window1: blendMode = 'avg'
40.1692 	EXP 	window1: blendMode = 'avg'
40.1695 	EXP 	window1: blendMode = 'avg'
40.1697 	EXP 	window1: blendMode = 'avg'
40.1700 	EXP 	window1: blendMode = 'avg'
40.1857 	EXP 	window1: blendMode = 'avg'
40.1860 	EXP 	window1: blendMode = 'avg'
40.1863 	EXP 	window1: blendMode = 'avg'
40.1866 	EXP 	window1: blendMode = 'avg'
40.1868 	EXP 	window1: blendMode = 'avg'
40.2022 	EXP 	window1: blendMode = 'avg'
40.2025 	EXP 	window1: blendMode = 'avg'
40.2027 	EXP 	window1: blendMode = 'avg'
40.2030 	EXP 	window1: blendMode = 'avg'
40.2033 	EXP 	window1: blendMode = 'avg'
40.2188 	EXP 	window1: blendMode = 'avg'
40.2191 	EXP 	window1: blendMode = 'avg'
40.2193 	EXP 	window1: blendMode = 'avg'
40.2196 	EXP 	window1: blendMode = 'avg'
40.2199 	EXP 	window1: blendMode = 'avg'
40.2355 	EXP 	window1: blendMode = 'avg'
40.2358 	EXP 	window1: blendMode = 'avg'
40.2361 	EXP 	window1: blendMode = 'avg'
40.2363 	EXP 	window1: blendMode = 'avg'
40.2366 	EXP 	window1: blendMode = 'avg'
40.2523 	EXP 	window1: blendMode = 'avg'
40.2526 	EXP 	window1: blendMode = 'avg'
40.2528 	EXP 	window1: blendMode = 'avg'
40.2531 	EXP 	window1: blendMode = 'avg'
40.2534 	EXP 	window1: blendMode = 'avg'
40.2691 	EXP 	window1: blendMode = 'avg'
40.2694 	EXP 	window1: blendMode = 'avg'
40.2696 	EXP 	window1: blendMode = 'avg'
40.2699 	EXP 	window1: blendMode = 'avg'
40.2702 	EXP 	window1: blendMode = 'avg'
40.2859 	EXP 	window1: blendMode = 'avg'
40.2862 	EXP 	window1: blendMode = 'avg'
40.2864 	EXP 	window1: blendMode = 'avg'
40.2867 	EXP 	window1: blendMode = 'avg'
40.2870 	EXP 	window1: blendMode = 'avg'
40.3025 	EXP 	window1: blendMode = 'avg'
40.3029 	EXP 	window1: blendMode = 'avg'
40.3031 	EXP 	window1: blendMode = 'avg'
40.3034 	EXP 	window1: blendMode = 'avg'
40.3037 	EXP 	window1: blendMode = 'avg'
40.3190 	EXP 	window1: blendMode = 'avg'
40.3193 	EXP 	window1: blendMode = 'avg'
40.3195 	EXP 	window1: blendMode = 'avg'
40.3198 	EXP 	window1: blendMode = 'avg'
40.3201 	EXP 	window1: blendMode = 'avg'
40.3358 	EXP 	window1: blendMode = 'avg'
40.3360 	EXP 	window1: blendMode = 'avg'
40.3362 	EXP 	window1: blendMode = 'avg'
40.3364 	EXP 	window1: blendMode = 'avg'
40.3366 	EXP 	window1: blendMode = 'avg'
40.3521 	EXP 	window1: blendMode = 'avg'
40.3524 	EXP 	window1: blendMode = 'avg'
40.3527 	EXP 	window1: blendMode = 'avg'
40.3529 	EXP 	window1: blendMode = 'avg'
40.3532 	EXP 	window1: blendMode = 'avg'
40.3697 	EXP 	window1: blendMode = 'avg'
40.3699 	EXP 	window1: blendMode = 'avg'
40.3701 	EXP 	window1: blendMode = 'avg'
40.3703 	EXP 	window1: blendMode = 'avg'
40.3704 	EXP 	window1: blendMode = 'avg'
40.3852 	EXP 	window1: blendMode = 'avg'
40.3855 	EXP 	window1: blendMode = 'avg'
40.3858 	EXP 	window1: blendMode = 'avg'
40.3860 	EXP 	window1: blendMode = 'avg'
40.3863 	EXP 	window1: blendMode = 'avg'
40.4020 	EXP 	window1: blendMode = 'avg'
40.4023 	EXP 	window1: blendMode = 'avg'
40.4026 	EXP 	window1: blendMode = 'avg'
40.4029 	EXP 	window1: blendMode = 'avg'
40.4031 	EXP 	window1: blendMode = 'avg'
40.4196 	EXP 	window1: blendMode = 'avg'
40.4199 	EXP 	window1: blendMode = 'avg'
40.4202 	EXP 	window1: blendMode = 'avg'
40.4204 	EXP 	window1: blendMode = 'avg'
40.4207 	EXP 	window1: blendMode = 'avg'
40.4353 	EXP 	window1: blendMode = 'avg'
40.4356 	EXP 	window1: blendMode = 'avg'
40.4359 	EXP 	window1: blendMode = 'avg'
40.4361 	EXP 	window1: blendMode = 'avg'
40.4364 	EXP 	window1: blendMode = 'avg'
40.4520 	EXP 	window1: blendMode = 'avg'
40.4523 	EXP 	window1: blendMode = 'avg'
40.4526 	EXP 	window1: blendMode = 'avg'
40.4529 	EXP 	window1: blendMode = 'avg'
40.4531 	EXP 	window1: blendMode = 'avg'
40.4688 	EXP 	window1: blendMode = 'avg'
40.4691 	EXP 	window1: blendMode = 'avg'
40.4694 	EXP 	window1: blendMode = 'avg'
40.4696 	EXP 	window1: blendMode = 'avg'
40.4698 	EXP 	window1: blendMode = 'avg'
40.4855 	EXP 	window1: blendMode = 'avg'
40.4858 	EXP 	window1: blendMode = 'avg'
40.4861 	EXP 	window1: blendMode = 'avg'
40.4863 	EXP 	window1: blendMode = 'avg'
40.4866 	EXP 	window1: blendMode = 'avg'
40.5024 	EXP 	window1: blendMode = 'avg'
40.5027 	EXP 	window1: blendMode = 'avg'
40.5030 	EXP 	window1: blendMode = 'avg'
40.5032 	EXP 	window1: blendMode = 'avg'
40.5035 	EXP 	window1: blendMode = 'avg'
40.5185 	EXP 	window1: blendMode = 'avg'
40.5188 	EXP 	window1: blendMode = 'avg'
40.5191 	EXP 	window1: blendMode = 'avg'
40.5193 	EXP 	window1: blendMode = 'avg'
40.5196 	EXP 	window1: blendMode = 'avg'
40.5355 	EXP 	window1: blendMode = 'avg'
40.5358 	EXP 	window1: blendMode = 'avg'
40.5360 	EXP 	window1: blendMode = 'avg'
40.5363 	EXP 	window1: blendMode = 'avg'
40.5366 	EXP 	window1: blendMode = 'avg'
40.5522 	EXP 	window1: blendMode = 'avg'
40.5525 	EXP 	window1: blendMode = 'avg'
40.5527 	EXP 	window1: blendMode = 'avg'
40.5530 	EXP 	window1: blendMode = 'avg'
40.5533 	EXP 	window1: blendMode = 'avg'
40.5692 	EXP 	window1: blendMode = 'avg'
40.5695 	EXP 	window1: blendMode = 'avg'
40.5697 	EXP 	window1: blendMode = 'avg'
40.5700 	EXP 	window1: blendMode = 'avg'
40.5703 	EXP 	window1: blendMode = 'avg'
40.5856 	EXP 	window1: blendMode = 'avg'
40.5859 	EXP 	window1: blendMode = 'avg'
40.5862 	EXP 	window1: blendMode = 'avg'
40.5864 	EXP 	window1: blendMode = 'avg'
40.5867 	EXP 	window1: blendMode = 'avg'
40.6005 	EXP 	window1: blendMode = 'avg'
40.6007 	EXP 	window1: blendMode = 'avg'
40.6009 	EXP 	window1: blendMode = 'avg'
40.6011 	EXP 	window1: blendMode = 'avg'
40.6013 	EXP 	window1: blendMode = 'avg'
40.6185 	EXP 	window1: blendMode = 'avg'
40.6188 	EXP 	window1: blendMode = 'avg'
40.6191 	EXP 	window1: blendMode = 'avg'
40.6194 	EXP 	window1: blendMode = 'avg'
40.6196 	EXP 	window1: blendMode = 'avg'
40.6354 	EXP 	window1: blendMode = 'avg'
40.6357 	EXP 	window1: blendMode = 'avg'
40.6360 	EXP 	window1: blendMode = 'avg'
40.6362 	EXP 	window1: blendMode = 'avg'
40.6365 	EXP 	window1: blendMode = 'avg'
40.6521 	EXP 	window1: blendMode = 'avg'
40.6524 	EXP 	window1: blendMode = 'avg'
40.6527 	EXP 	window1: blendMode = 'avg'
40.6529 	EXP 	window1: blendMode = 'avg'
40.6532 	EXP 	window1: blendMode = 'avg'
40.6690 	EXP 	window1: blendMode = 'avg'
40.6693 	EXP 	window1: blendMode = 'avg'
40.6696 	EXP 	window1: blendMode = 'avg'
40.6699 	EXP 	window1: blendMode = 'avg'
40.6701 	EXP 	window1: blendMode = 'avg'
40.6858 	EXP 	window1: blendMode = 'avg'
40.6861 	EXP 	window1: blendMode = 'avg'
40.6864 	EXP 	window1: blendMode = 'avg'
40.6866 	EXP 	window1: blendMode = 'avg'
40.6869 	EXP 	window1: blendMode = 'avg'
40.7027 	EXP 	window1: blendMode = 'avg'
40.7030 	EXP 	window1: blendMode = 'avg'
40.7033 	EXP 	window1: blendMode = 'avg'
40.7036 	EXP 	window1: blendMode = 'avg'
40.7039 	EXP 	window1: blendMode = 'avg'
40.7187 	EXP 	window1: blendMode = 'avg'
40.7190 	EXP 	window1: blendMode = 'avg'
40.7193 	EXP 	window1: blendMode = 'avg'
40.7195 	EXP 	window1: blendMode = 'avg'
40.7198 	EXP 	window1: blendMode = 'avg'
40.7355 	EXP 	window1: blendMode = 'avg'
40.7358 	EXP 	window1: blendMode = 'avg'
40.7361 	EXP 	window1: blendMode = 'avg'
40.7363 	EXP 	window1: blendMode = 'avg'
40.7366 	EXP 	window1: blendMode = 'avg'
40.7523 	EXP 	window1: blendMode = 'avg'
40.7526 	EXP 	window1: blendMode = 'avg'
40.7528 	EXP 	window1: blendMode = 'avg'
40.7531 	EXP 	window1: blendMode = 'avg'
40.7534 	EXP 	window1: blendMode = 'avg'
40.7694 	EXP 	window1: blendMode = 'avg'
40.7697 	EXP 	window1: blendMode = 'avg'
40.7699 	EXP 	window1: blendMode = 'avg'
40.7702 	EXP 	window1: blendMode = 'avg'
40.7705 	EXP 	window1: blendMode = 'avg'
40.7854 	EXP 	window1: blendMode = 'avg'
40.7857 	EXP 	window1: blendMode = 'avg'
40.7860 	EXP 	window1: blendMode = 'avg'
40.7862 	EXP 	window1: blendMode = 'avg'
40.7865 	EXP 	window1: blendMode = 'avg'
40.8027 	EXP 	window1: blendMode = 'avg'
40.8030 	EXP 	window1: blendMode = 'avg'
40.8033 	EXP 	window1: blendMode = 'avg'
40.8036 	EXP 	window1: blendMode = 'avg'
40.8038 	EXP 	window1: blendMode = 'avg'
40.8186 	EXP 	window1: blendMode = 'avg'
40.8189 	EXP 	window1: blendMode = 'avg'
40.8192 	EXP 	window1: blendMode = 'avg'
40.8195 	EXP 	window1: blendMode = 'avg'
40.8197 	EXP 	window1: blendMode = 'avg'
40.8337 	EXP 	window1: blendMode = 'avg'
40.8339 	EXP 	window1: blendMode = 'avg'
40.8340 	EXP 	window1: blendMode = 'avg'
40.8342 	EXP 	window1: blendMode = 'avg'
40.8344 	EXP 	window1: blendMode = 'avg'
40.8530 	EXP 	window1: blendMode = 'avg'
40.8533 	EXP 	window1: blendMode = 'avg'
40.8535 	EXP 	window1: blendMode = 'avg'
40.8538 	EXP 	window1: blendMode = 'avg'
40.8541 	EXP 	window1: blendMode = 'avg'
40.8689 	EXP 	window1: blendMode = 'avg'
40.8691 	EXP 	window1: blendMode = 'avg'
40.8692 	EXP 	window1: blendMode = 'avg'
40.8694 	EXP 	window1: blendMode = 'avg'
40.8696 	EXP 	window1: blendMode = 'avg'
40.8867 	EXP 	window1: blendMode = 'avg'
40.8869 	EXP 	window1: blendMode = 'avg'
40.8871 	EXP 	window1: blendMode = 'avg'
40.8873 	EXP 	window1: blendMode = 'avg'
40.8874 	EXP 	window1: blendMode = 'avg'
40.9017 	EXP 	window1: blendMode = 'avg'
40.9019 	EXP 	window1: blendMode = 'avg'
40.9021 	EXP 	window1: blendMode = 'avg'
40.9023 	EXP 	window1: blendMode = 'avg'
40.9025 	EXP 	window1: blendMode = 'avg'
40.9180 	EXP 	window1: blendMode = 'avg'
40.9183 	EXP 	window1: blendMode = 'avg'
40.9185 	EXP 	window1: blendMode = 'avg'
40.9188 	EXP 	window1: blendMode = 'avg'
40.9191 	EXP 	window1: blendMode = 'avg'
40.9361 	EXP 	window1: blendMode = 'avg'
40.9363 	EXP 	window1: blendMode = 'avg'
40.9365 	EXP 	window1: blendMode = 'avg'
40.9367 	EXP 	window1: blendMode = 'avg'
40.9368 	EXP 	window1: blendMode = 'avg'
40.9531 	EXP 	window1: blendMode = 'avg'
40.9534 	EXP 	window1: blendMode = 'avg'
40.9537 	EXP 	window1: blendMode = 'avg'
40.9540 	EXP 	window1: blendMode = 'avg'
40.9542 	EXP 	window1: blendMode = 'avg'
40.9692 	EXP 	window1: blendMode = 'avg'
40.9695 	EXP 	window1: blendMode = 'avg'
40.9698 	EXP 	window1: blendMode = 'avg'
40.9701 	EXP 	window1: blendMode = 'avg'
40.9703 	EXP 	window1: blendMode = 'avg'
40.9836 	EXP 	window1: blendMode = 'avg'
40.9838 	EXP 	window1: blendMode = 'avg'
40.9840 	EXP 	window1: blendMode = 'avg'
40.9841 	EXP 	window1: blendMode = 'avg'
40.9843 	EXP 	window1: blendMode = 'avg'
41.0020 	EXP 	window1: blendMode = 'avg'
41.0023 	EXP 	window1: blendMode = 'avg'
41.0025 	EXP 	window1: blendMode = 'avg'
41.0028 	EXP 	window1: blendMode = 'avg'
41.0031 	EXP 	window1: blendMode = 'avg'
41.0186 	EXP 	window1: blendMode = 'avg'
41.0189 	EXP 	window1: blendMode = 'avg'
41.0192 	EXP 	window1: blendMode = 'avg'
41.0195 	EXP 	window1: blendMode = 'avg'
41.0198 	EXP 	window1: blendMode = 'avg'
41.0354 	EXP 	window1: blendMode = 'avg'
41.0357 	EXP 	window1: blendMode = 'avg'
41.0360 	EXP 	window1: blendMode = 'avg'
41.0363 	EXP 	window1: blendMode = 'avg'
41.0365 	EXP 	window1: blendMode = 'avg'
41.0524 	EXP 	window1: blendMode = 'avg'
41.0527 	EXP 	window1: blendMode = 'avg'
41.0530 	EXP 	window1: blendMode = 'avg'
41.0533 	EXP 	window1: blendMode = 'avg'
41.0535 	EXP 	window1: blendMode = 'avg'
41.0695 	EXP 	window1: blendMode = 'avg'
41.0697 	EXP 	window1: blendMode = 'avg'
41.0700 	EXP 	window1: blendMode = 'avg'
41.0703 	EXP 	window1: blendMode = 'avg'
41.0706 	EXP 	window1: blendMode = 'avg'
41.0857 	EXP 	window1: blendMode = 'avg'
41.0860 	EXP 	window1: blendMode = 'avg'
41.0863 	EXP 	window1: blendMode = 'avg'
41.0866 	EXP 	window1: blendMode = 'avg'
41.0868 	EXP 	window1: blendMode = 'avg'
41.1025 	EXP 	window1: blendMode = 'avg'
41.1028 	EXP 	window1: blendMode = 'avg'
41.1031 	EXP 	window1: blendMode = 'avg'
41.1034 	EXP 	window1: blendMode = 'avg'
41.1036 	EXP 	window1: blendMode = 'avg'
41.1188 	EXP 	window1: blendMode = 'avg'
41.1191 	EXP 	window1: blendMode = 'avg'
41.1194 	EXP 	window1: blendMode = 'avg'
41.1196 	EXP 	window1: blendMode = 'avg'
41.1199 	EXP 	window1: blendMode = 'avg'
41.1355 	EXP 	window1: blendMode = 'avg'
41.1358 	EXP 	window1: blendMode = 'avg'
41.1360 	EXP 	window1: blendMode = 'avg'
41.1363 	EXP 	window1: blendMode = 'avg'
41.1366 	EXP 	window1: blendMode = 'avg'
41.1524 	EXP 	window1: blendMode = 'avg'
41.1527 	EXP 	window1: blendMode = 'avg'
41.1530 	EXP 	window1: blendMode = 'avg'
41.1532 	EXP 	window1: blendMode = 'avg'
41.1535 	EXP 	window1: blendMode = 'avg'
41.1694 	EXP 	window1: blendMode = 'avg'
41.1697 	EXP 	window1: blendMode = 'avg'
41.1700 	EXP 	window1: blendMode = 'avg'
41.1703 	EXP 	window1: blendMode = 'avg'
41.1706 	EXP 	window1: blendMode = 'avg'
41.1853 	EXP 	window1: blendMode = 'avg'
41.1856 	EXP 	window1: blendMode = 'avg'
41.1859 	EXP 	window1: blendMode = 'avg'
41.1861 	EXP 	window1: blendMode = 'avg'
41.1864 	EXP 	window1: blendMode = 'avg'
41.2021 	EXP 	window1: blendMode = 'avg'
41.2024 	EXP 	window1: blendMode = 'avg'
41.2027 	EXP 	window1: blendMode = 'avg'
41.2029 	EXP 	window1: blendMode = 'avg'
41.2032 	EXP 	window1: blendMode = 'avg'
41.2187 	EXP 	window1: blendMode = 'avg'
41.2190 	EXP 	window1: blendMode = 'avg'
41.2192 	EXP 	window1: blendMode = 'avg'
41.2195 	EXP 	window1: blendMode = 'avg'
41.2198 	EXP 	window1: blendMode = 'avg'
41.2354 	EXP 	window1: blendMode = 'avg'
41.2357 	EXP 	window1: blendMode = 'avg'
41.2360 	EXP 	window1: blendMode = 'avg'
41.2362 	EXP 	window1: blendMode = 'avg'
41.2365 	EXP 	window1: blendMode = 'avg'
41.2523 	EXP 	window1: blendMode = 'avg'
41.2526 	EXP 	window1: blendMode = 'avg'
41.2528 	EXP 	window1: blendMode = 'avg'
41.2531 	EXP 	window1: blendMode = 'avg'
41.2534 	EXP 	window1: blendMode = 'avg'
41.2696 	EXP 	window1: blendMode = 'avg'
41.2699 	EXP 	window1: blendMode = 'avg'
41.2701 	EXP 	window1: blendMode = 'avg'
41.2702 	EXP 	window1: blendMode = 'avg'
41.2704 	EXP 	window1: blendMode = 'avg'
41.2857 	EXP 	window1: blendMode = 'avg'
41.2860 	EXP 	window1: blendMode = 'avg'
41.2863 	EXP 	window1: blendMode = 'avg'
41.2866 	EXP 	window1: blendMode = 'avg'
41.2868 	EXP 	window1: blendMode = 'avg'
41.3024 	EXP 	window1: blendMode = 'avg'
41.3027 	EXP 	window1: blendMode = 'avg'
41.3030 	EXP 	window1: blendMode = 'avg'
41.3032 	EXP 	window1: blendMode = 'avg'
41.3035 	EXP 	window1: blendMode = 'avg'
41.3186 	EXP 	window1: blendMode = 'avg'
41.3189 	EXP 	window1: blendMode = 'avg'
41.3192 	EXP 	window1: blendMode = 'avg'
41.3194 	EXP 	window1: blendMode = 'avg'
41.3197 	EXP 	window1: blendMode = 'avg'
41.3354 	EXP 	window1: blendMode = 'avg'
41.3356 	EXP 	window1: blendMode = 'avg'
41.3357 	EXP 	window1: blendMode = 'avg'
41.3359 	EXP 	window1: blendMode = 'avg'
41.3361 	EXP 	window1: blendMode = 'avg'
41.3524 	EXP 	window1: blendMode = 'avg'
41.3526 	EXP 	window1: blendMode = 'avg'
41.3529 	EXP 	window1: blendMode = 'avg'
41.3532 	EXP 	window1: blendMode = 'avg'
41.3534 	EXP 	window1: blendMode = 'avg'
41.3695 	EXP 	window1: blendMode = 'avg'
41.3698 	EXP 	window1: blendMode = 'avg'
41.3700 	EXP 	window1: blendMode = 'avg'
41.3703 	EXP 	window1: blendMode = 'avg'
41.3705 	EXP 	window1: blendMode = 'avg'
41.3852 	EXP 	window1: blendMode = 'avg'
41.3855 	EXP 	window1: blendMode = 'avg'
41.3858 	EXP 	window1: blendMode = 'avg'
41.3860 	EXP 	window1: blendMode = 'avg'
41.3863 	EXP 	window1: blendMode = 'avg'
41.4040 	EXP 	window1: blendMode = 'avg'
41.4044 	EXP 	window1: blendMode = 'avg'
41.4046 	EXP 	window1: blendMode = 'avg'
41.4049 	EXP 	window1: blendMode = 'avg'
41.4177 	EXP 	text_15: autoDraw = False
41.4188 	EXP 	window1: blendMode = 'avg'
41.4190 	EXP 	window1: blendMode = 'avg'
41.4193 	EXP 	window1: blendMode = 'avg'
41.4196 	EXP 	window1: blendMode = 'avg'
41.4363 	EXP 	window1: blendMode = 'avg'
41.4366 	EXP 	window1: blendMode = 'avg'
41.4368 	EXP 	window1: blendMode = 'avg'
41.4369 	EXP 	window1: blendMode = 'avg'
41.4521 	EXP 	window1: blendMode = 'avg'
41.4524 	EXP 	window1: blendMode = 'avg'
41.4527 	EXP 	window1: blendMode = 'avg'
41.4530 	EXP 	window1: blendMode = 'avg'
41.4691 	EXP 	window1: blendMode = 'avg'
41.4694 	EXP 	window1: blendMode = 'avg'
41.4696 	EXP 	window1: blendMode = 'avg'
41.4699 	EXP 	window1: blendMode = 'avg'
41.4855 	EXP 	window1: blendMode = 'avg'
41.4857 	EXP 	window1: blendMode = 'avg'
41.4859 	EXP 	window1: blendMode = 'avg'
41.4860 	EXP 	window1: blendMode = 'avg'
41.4995 	EXP 	window1: blendMode = 'avg'
41.4997 	EXP 	window1: blendMode = 'avg'
41.4998 	EXP 	window1: blendMode = 'avg'
41.5000 	EXP 	window1: blendMode = 'avg'
41.5159 	EXP 	window1: blendMode = 'avg'
41.5161 	EXP 	window1: blendMode = 'avg'
41.5162 	EXP 	window1: blendMode = 'avg'
41.5164 	EXP 	window1: blendMode = 'avg'
41.5325 	EXP 	window1: blendMode = 'avg'
41.5327 	EXP 	window1: blendMode = 'avg'
41.5329 	EXP 	window1: blendMode = 'avg'
41.5331 	EXP 	window1: blendMode = 'avg'
41.5510 	EXP 	window1: blendMode = 'avg'
41.5512 	EXP 	window1: blendMode = 'avg'
41.5514 	EXP 	window1: blendMode = 'avg'
41.5516 	EXP 	window1: blendMode = 'avg'
41.5698 	EXP 	window1: blendMode = 'avg'
41.5700 	EXP 	window1: blendMode = 'avg'
41.5702 	EXP 	window1: blendMode = 'avg'
41.5704 	EXP 	window1: blendMode = 'avg'
41.5857 	EXP 	window1: blendMode = 'avg'
41.5860 	EXP 	window1: blendMode = 'avg'
41.5863 	EXP 	window1: blendMode = 'avg'
41.5866 	EXP 	window1: blendMode = 'avg'
41.6032 	EXP 	window1: blendMode = 'avg'
41.6034 	EXP 	window1: blendMode = 'avg'
41.6036 	EXP 	window1: blendMode = 'avg'
41.6037 	EXP 	window1: blendMode = 'avg'
41.6178 	EXP 	window1: blendMode = 'avg'
41.6180 	EXP 	window1: blendMode = 'avg'
41.6182 	EXP 	window1: blendMode = 'avg'
41.6184 	EXP 	window1: blendMode = 'avg'
41.6356 	EXP 	window1: blendMode = 'avg'
41.6359 	EXP 	window1: blendMode = 'avg'
41.6362 	EXP 	window1: blendMode = 'avg'
