16.4545 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1157f3ed0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
57.9592 	EXP 	window1: blendMode = 'avg'
57.9760 	EXP 	window1: blendMode = 'avg'
57.9763 	EXP 	window1: blendMode = 'avg'
57.9930 	EXP 	window1: blendMode = 'avg'
57.9933 	EXP 	window1: blendMode = 'avg'
58.0092 	EXP 	window1: blendMode = 'avg'
58.0095 	EXP 	window1: blendMode = 'avg'
58.0263 	EXP 	window1: blendMode = 'avg'
58.0266 	EXP 	window1: blendMode = 'avg'
58.0430 	EXP 	window1: blendMode = 'avg'
58.0432 	EXP 	window1: blendMode = 'avg'
58.0589 	EXP 	window1: blendMode = 'avg'
58.0593 	EXP 	window1: blendMode = 'avg'
58.0762 	EXP 	window1: blendMode = 'avg'
58.0765 	EXP 	window1: blendMode = 'avg'
58.0936 	EXP 	window1: blendMode = 'avg'
58.0939 	EXP 	window1: blendMode = 'avg'
58.1095 	EXP 	window1: blendMode = 'avg'
58.1098 	EXP 	window1: blendMode = 'avg'
58.1255 	EXP 	window1: blendMode = 'avg'
58.1259 	EXP 	window1: blendMode = 'avg'
58.1428 	EXP 	window1: blendMode = 'avg'
58.1432 	EXP 	window1: blendMode = 'avg'
58.1603 	EXP 	window1: blendMode = 'avg'
58.1606 	EXP 	window1: blendMode = 'avg'
58.1765 	EXP 	window1: blendMode = 'avg'
58.1768 	EXP 	window1: blendMode = 'avg'
58.1928 	EXP 	window1: blendMode = 'avg'
58.1931 	EXP 	window1: blendMode = 'avg'
58.2101 	EXP 	window1: blendMode = 'avg'
58.2104 	EXP 	window1: blendMode = 'avg'
58.2254 	EXP 	window1: blendMode = 'avg'
58.2256 	EXP 	window1: blendMode = 'avg'
58.2421 	EXP 	window1: blendMode = 'avg'
58.2424 	EXP 	window1: blendMode = 'avg'
58.2598 	EXP 	window1: blendMode = 'avg'
58.2601 	EXP 	window1: blendMode = 'avg'
58.2766 	EXP 	window1: blendMode = 'avg'
58.2769 	EXP 	window1: blendMode = 'avg'
58.2928 	EXP 	window1: blendMode = 'avg'
58.2931 	EXP 	window1: blendMode = 'avg'
58.3098 	EXP 	window1: blendMode = 'avg'
58.3102 	EXP 	window1: blendMode = 'avg'
58.3263 	EXP 	window1: blendMode = 'avg'
58.3266 	EXP 	window1: blendMode = 'avg'
58.3424 	EXP 	window1: blendMode = 'avg'
58.3428 	EXP 	window1: blendMode = 'avg'
58.3597 	EXP 	window1: blendMode = 'avg'
58.3600 	EXP 	window1: blendMode = 'avg'
58.3762 	EXP 	window1: blendMode = 'avg'
58.3765 	EXP 	window1: blendMode = 'avg'
58.3923 	EXP 	window1: blendMode = 'avg'
58.3926 	EXP 	window1: blendMode = 'avg'
58.4095 	EXP 	window1: blendMode = 'avg'
58.4098 	EXP 	window1: blendMode = 'avg'
58.4266 	EXP 	window1: blendMode = 'avg'
58.4269 	EXP 	window1: blendMode = 'avg'
58.4424 	EXP 	window1: blendMode = 'avg'
58.4426 	EXP 	window1: blendMode = 'avg'
58.4601 	EXP 	window1: blendMode = 'avg'
58.4605 	EXP 	window1: blendMode = 'avg'
58.4778 	DATA 	Keypress: 2
58.4823 	EXP 	window1: blendMode = 'avg'
58.4825 	EXP 	window1: blendMode = 'avg'
58.4907 	EXP 	window1: blendMode = 'avg'
58.4909 	EXP 	window1: blendMode = 'avg'
58.5097 	EXP 	window1: blendMode = 'avg'
58.5100 	EXP 	window1: blendMode = 'avg'
58.5261 	EXP 	window1: blendMode = 'avg'
58.5264 	EXP 	window1: blendMode = 'avg'
58.5423 	EXP 	window1: blendMode = 'avg'
58.5426 	EXP 	window1: blendMode = 'avg'
58.5596 	EXP 	window1: blendMode = 'avg'
58.5599 	EXP 	window1: blendMode = 'avg'
58.5769 	EXP 	window1: blendMode = 'avg'
58.5772 	EXP 	window1: blendMode = 'avg'
58.5932 	EXP 	window1: blendMode = 'avg'
58.5935 	EXP 	window1: blendMode = 'avg'
58.6099 	EXP 	window1: blendMode = 'avg'
58.6102 	EXP 	window1: blendMode = 'avg'
58.6265 	EXP 	window1: blendMode = 'avg'
58.6268 	EXP 	window1: blendMode = 'avg'
58.6428 	EXP 	window1: blendMode = 'avg'
58.6431 	EXP 	window1: blendMode = 'avg'
58.6596 	EXP 	window1: blendMode = 'avg'
58.6599 	EXP 	window1: blendMode = 'avg'
58.6769 	EXP 	window1: blendMode = 'avg'
58.6772 	EXP 	window1: blendMode = 'avg'
58.6917 	EXP 	window1: blendMode = 'avg'
58.6919 	EXP 	window1: blendMode = 'avg'
58.7097 	EXP 	window1: blendMode = 'avg'
58.7099 	EXP 	window1: blendMode = 'avg'
58.7259 	EXP 	window1: blendMode = 'avg'
58.7261 	EXP 	window1: blendMode = 'avg'
58.7432 	EXP 	window1: blendMode = 'avg'
58.7435 	EXP 	window1: blendMode = 'avg'
58.7600 	EXP 	window1: blendMode = 'avg'
58.7603 	EXP 	window1: blendMode = 'avg'
58.7766 	EXP 	window1: blendMode = 'avg'
58.7769 	EXP 	window1: blendMode = 'avg'
58.7931 	EXP 	window1: blendMode = 'avg'
58.7934 	EXP 	window1: blendMode = 'avg'
58.8096 	EXP 	window1: blendMode = 'avg'
58.8099 	EXP 	window1: blendMode = 'avg'
58.8269 	EXP 	window1: blendMode = 'avg'
58.8272 	EXP 	window1: blendMode = 'avg'
58.8431 	EXP 	window1: blendMode = 'avg'
58.8433 	EXP 	window1: blendMode = 'avg'
58.8614 	EXP 	window1: blendMode = 'avg'
58.8617 	EXP 	window1: blendMode = 'avg'
58.8767 	EXP 	window1: blendMode = 'avg'
58.8770 	EXP 	window1: blendMode = 'avg'
58.8927 	EXP 	window1: blendMode = 'avg'
58.8929 	EXP 	window1: blendMode = 'avg'
58.9098 	EXP 	window1: blendMode = 'avg'
58.9101 	EXP 	window1: blendMode = 'avg'
58.9265 	EXP 	window1: blendMode = 'avg'
58.9268 	EXP 	window1: blendMode = 'avg'
58.9433 	EXP 	window1: blendMode = 'avg'
58.9436 	EXP 	window1: blendMode = 'avg'
58.9603 	EXP 	window1: blendMode = 'avg'
58.9606 	EXP 	window1: blendMode = 'avg'
58.9763 	EXP 	window1: blendMode = 'avg'
58.9765 	EXP 	window1: blendMode = 'avg'
58.9906 	EXP 	window1: blendMode = 'avg'
58.9908 	EXP 	window1: blendMode = 'avg'
59.0111 	EXP 	window1: blendMode = 'avg'
59.0113 	EXP 	window1: blendMode = 'avg'
59.0271 	EXP 	window1: blendMode = 'avg'
59.0273 	EXP 	window1: blendMode = 'avg'
59.0429 	EXP 	window1: blendMode = 'avg'
59.0431 	EXP 	window1: blendMode = 'avg'
59.0604 	EXP 	window1: blendMode = 'avg'
59.0607 	EXP 	window1: blendMode = 'avg'
59.0767 	EXP 	window1: blendMode = 'avg'
59.0769 	EXP 	window1: blendMode = 'avg'
59.0933 	EXP 	window1: blendMode = 'avg'
59.0935 	EXP 	window1: blendMode = 'avg'
59.1092 	EXP 	window1: blendMode = 'avg'
59.1095 	EXP 	window1: blendMode = 'avg'
59.1280 	EXP 	window1: blendMode = 'avg'
59.1283 	EXP 	window1: blendMode = 'avg'
59.1432 	EXP 	window1: blendMode = 'avg'
59.1435 	EXP 	window1: blendMode = 'avg'
59.1605 	EXP 	window1: blendMode = 'avg'
59.1608 	EXP 	window1: blendMode = 'avg'
59.1768 	EXP 	window1: blendMode = 'avg'
59.1771 	EXP 	window1: blendMode = 'avg'
59.1931 	EXP 	window1: blendMode = 'avg'
59.1934 	EXP 	window1: blendMode = 'avg'
59.2095 	EXP 	window1: blendMode = 'avg'
59.2098 	EXP 	window1: blendMode = 'avg'
59.2256 	EXP 	window1: blendMode = 'avg'
59.2258 	EXP 	window1: blendMode = 'avg'
59.2433 	EXP 	window1: blendMode = 'avg'
59.2436 	EXP 	window1: blendMode = 'avg'
59.2601 	EXP 	window1: blendMode = 'avg'
59.2604 	EXP 	window1: blendMode = 'avg'
59.2766 	EXP 	window1: blendMode = 'avg'
59.2769 	EXP 	window1: blendMode = 'avg'
59.2932 	EXP 	window1: blendMode = 'avg'
59.2935 	EXP 	window1: blendMode = 'avg'
59.3097 	EXP 	window1: blendMode = 'avg'
59.3100 	EXP 	window1: blendMode = 'avg'
59.3259 	EXP 	window1: blendMode = 'avg'
59.3262 	EXP 	window1: blendMode = 'avg'
59.3433 	EXP 	window1: blendMode = 'avg'
59.3436 	EXP 	window1: blendMode = 'avg'
59.3603 	EXP 	window1: blendMode = 'avg'
59.3606 	EXP 	window1: blendMode = 'avg'
59.3769 	EXP 	window1: blendMode = 'avg'
59.3772 	EXP 	window1: blendMode = 'avg'
59.3924 	EXP 	window1: blendMode = 'avg'
59.3926 	EXP 	window1: blendMode = 'avg'
59.4101 	EXP 	window1: blendMode = 'avg'
59.4102 	EXP 	window1: blendMode = 'avg'
59.4268 	EXP 	window1: blendMode = 'avg'
59.4271 	EXP 	window1: blendMode = 'avg'
59.4430 	EXP 	window1: blendMode = 'avg'
59.4432 	EXP 	window1: blendMode = 'avg'
59.4608 	EXP 	window1: blendMode = 'avg'
59.4610 	EXP 	window1: blendMode = 'avg'
59.4764 	EXP 	window1: blendMode = 'avg'
59.4767 	EXP 	window1: blendMode = 'avg'
59.4937 	EXP 	window1: blendMode = 'avg'
59.4940 	EXP 	window1: blendMode = 'avg'
59.5106 	EXP 	window1: blendMode = 'avg'
59.5109 	EXP 	window1: blendMode = 'avg'
59.5268 	EXP 	window1: blendMode = 'avg'
59.5271 	EXP 	window1: blendMode = 'avg'
59.5423 	EXP 	window1: blendMode = 'avg'
59.5425 	EXP 	window1: blendMode = 'avg'
59.5606 	EXP 	window1: blendMode = 'avg'
59.5609 	EXP 	window1: blendMode = 'avg'
59.5758 	EXP 	window1: blendMode = 'avg'
59.5761 	EXP 	window1: blendMode = 'avg'
59.5935 	EXP 	window1: blendMode = 'avg'
59.5938 	EXP 	window1: blendMode = 'avg'
59.6102 	EXP 	window1: blendMode = 'avg'
59.6105 	EXP 	window1: blendMode = 'avg'
59.6267 	EXP 	window1: blendMode = 'avg'
59.6269 	EXP 	window1: blendMode = 'avg'
59.6431 	EXP 	window1: blendMode = 'avg'
59.6434 	EXP 	window1: blendMode = 'avg'
59.6600 	EXP 	window1: blendMode = 'avg'
59.6603 	EXP 	window1: blendMode = 'avg'
59.6767 	EXP 	window1: blendMode = 'avg'
59.6770 	EXP 	window1: blendMode = 'avg'
59.6932 	EXP 	window1: blendMode = 'avg'
59.6935 	EXP 	window1: blendMode = 'avg'
59.7098 	EXP 	window1: blendMode = 'avg'
59.7101 	EXP 	window1: blendMode = 'avg'
59.7260 	EXP 	window1: blendMode = 'avg'
59.7262 	EXP 	window1: blendMode = 'avg'
59.7429 	EXP 	window1: blendMode = 'avg'
59.7432 	EXP 	window1: blendMode = 'avg'
59.7612 	EXP 	window1: blendMode = 'avg'
59.7614 	EXP 	window1: blendMode = 'avg'
59.7770 	EXP 	window1: blendMode = 'avg'
59.7772 	EXP 	window1: blendMode = 'avg'
59.7930 	EXP 	window1: blendMode = 'avg'
59.7933 	EXP 	window1: blendMode = 'avg'
59.8103 	EXP 	window1: blendMode = 'avg'
59.8105 	EXP 	window1: blendMode = 'avg'
59.8269 	EXP 	window1: blendMode = 'avg'
59.8272 	EXP 	window1: blendMode = 'avg'
59.8432 	EXP 	window1: blendMode = 'avg'
59.8435 	EXP 	window1: blendMode = 'avg'
59.8605 	EXP 	window1: blendMode = 'avg'
59.8608 	EXP 	window1: blendMode = 'avg'
59.8763 	EXP 	window1: blendMode = 'avg'
59.8766 	EXP 	window1: blendMode = 'avg'
59.8924 	EXP 	window1: blendMode = 'avg'
59.8926 	EXP 	window1: blendMode = 'avg'
59.9102 	EXP 	window1: blendMode = 'avg'
59.9105 	EXP 	window1: blendMode = 'avg'
59.9266 	EXP 	window1: blendMode = 'avg'
59.9269 	EXP 	window1: blendMode = 'avg'
59.9432 	EXP 	window1: blendMode = 'avg'
59.9435 	EXP 	window1: blendMode = 'avg'
59.9602 	EXP 	window1: blendMode = 'avg'
59.9605 	EXP 	window1: blendMode = 'avg'
59.9778 	EXP 	window1: blendMode = 'avg'
59.9781 	EXP 	window1: blendMode = 'avg'
59.9929 	EXP 	window1: blendMode = 'avg'
59.9932 	EXP 	window1: blendMode = 'avg'
60.0102 	EXP 	window1: blendMode = 'avg'
60.0105 	EXP 	window1: blendMode = 'avg'
60.0264 	EXP 	window1: blendMode = 'avg'
60.0267 	EXP 	window1: blendMode = 'avg'
60.0430 	EXP 	window1: blendMode = 'avg'
60.0433 	EXP 	window1: blendMode = 'avg'
60.0608 	EXP 	window1: blendMode = 'avg'
60.0610 	EXP 	window1: blendMode = 'avg'
60.0770 	EXP 	window1: blendMode = 'avg'
60.0773 	EXP 	window1: blendMode = 'avg'
60.0928 	EXP 	window1: blendMode = 'avg'
60.0930 	EXP 	window1: blendMode = 'avg'
60.1097 	EXP 	window1: blendMode = 'avg'
60.1099 	EXP 	window1: blendMode = 'avg'
60.1267 	EXP 	window1: blendMode = 'avg'
60.1270 	EXP 	window1: blendMode = 'avg'
60.1434 	EXP 	window1: blendMode = 'avg'
60.1437 	EXP 	window1: blendMode = 'avg'
60.1603 	EXP 	window1: blendMode = 'avg'
60.1606 	EXP 	window1: blendMode = 'avg'
60.1766 	EXP 	window1: blendMode = 'avg'
60.1769 	EXP 	window1: blendMode = 'avg'
60.1931 	EXP 	window1: blendMode = 'avg'
60.1934 	EXP 	window1: blendMode = 'avg'
60.2105 	EXP 	window1: blendMode = 'avg'
60.2108 	EXP 	window1: blendMode = 'avg'
60.2259 	EXP 	window1: blendMode = 'avg'
60.2261 	EXP 	window1: blendMode = 'avg'
60.2436 	EXP 	window1: blendMode = 'avg'
60.2439 	EXP 	window1: blendMode = 'avg'
60.2605 	EXP 	window1: blendMode = 'avg'
60.2608 	EXP 	window1: blendMode = 'avg'
60.2769 	EXP 	window1: blendMode = 'avg'
60.2772 	EXP 	window1: blendMode = 'avg'
60.2932 	EXP 	window1: blendMode = 'avg'
60.2936 	EXP 	window1: blendMode = 'avg'
60.3099 	EXP 	window1: blendMode = 'avg'
60.3102 	EXP 	window1: blendMode = 'avg'
60.3270 	EXP 	window1: blendMode = 'avg'
60.3273 	EXP 	window1: blendMode = 'avg'
60.3435 	EXP 	window1: blendMode = 'avg'
60.3438 	EXP 	window1: blendMode = 'avg'
60.3602 	EXP 	window1: blendMode = 'avg'
60.3605 	EXP 	window1: blendMode = 'avg'
60.3772 	EXP 	window1: blendMode = 'avg'
60.3775 	EXP 	window1: blendMode = 'avg'
60.3927 	EXP 	window1: blendMode = 'avg'
60.3929 	EXP 	window1: blendMode = 'avg'
60.4100 	EXP 	window1: blendMode = 'avg'
60.4103 	EXP 	window1: blendMode = 'avg'
60.4266 	EXP 	window1: blendMode = 'avg'
60.4269 	EXP 	window1: blendMode = 'avg'
60.4428 	EXP 	window1: blendMode = 'avg'
60.4430 	EXP 	window1: blendMode = 'avg'
60.4611 	EXP 	window1: blendMode = 'avg'
60.4613 	EXP 	window1: blendMode = 'avg'
60.4762 	EXP 	window1: blendMode = 'avg'
60.4765 	EXP 	window1: blendMode = 'avg'
60.4936 	EXP 	window1: blendMode = 'avg'
60.4939 	EXP 	window1: blendMode = 'avg'
60.5104 	EXP 	window1: blendMode = 'avg'
60.5107 	EXP 	window1: blendMode = 'avg'
60.5269 	EXP 	window1: blendMode = 'avg'
60.5272 	EXP 	window1: blendMode = 'avg'
60.5433 	EXP 	window1: blendMode = 'avg'
60.5436 	EXP 	window1: blendMode = 'avg'
60.5602 	EXP 	window1: blendMode = 'avg'
60.5605 	EXP 	window1: blendMode = 'avg'
60.5778 	EXP 	window1: blendMode = 'avg'
60.5781 	EXP 	window1: blendMode = 'avg'
60.5932 	EXP 	window1: blendMode = 'avg'
60.5935 	EXP 	window1: blendMode = 'avg'
60.6113 	EXP 	window1: blendMode = 'avg'
60.6116 	EXP 	window1: blendMode = 'avg'
60.6268 	EXP 	window1: blendMode = 'avg'
60.6271 	EXP 	window1: blendMode = 'avg'
60.6433 	EXP 	window1: blendMode = 'avg'
60.6436 	EXP 	window1: blendMode = 'avg'
60.6607 	EXP 	window1: blendMode = 'avg'
60.6610 	EXP 	window1: blendMode = 'avg'
60.6772 	EXP 	window1: blendMode = 'avg'
60.6775 	EXP 	window1: blendMode = 'avg'
60.6926 	EXP 	window1: blendMode = 'avg'
60.6928 	EXP 	window1: blendMode = 'avg'
60.7101 	EXP 	window1: blendMode = 'avg'
60.7104 	EXP 	window1: blendMode = 'avg'
60.7262 	EXP 	window1: blendMode = 'avg'
60.7264 	EXP 	window1: blendMode = 'avg'
60.7874 	EXP 	window1: blendMode = 'avg'
60.7979 	EXP 	peerPhotoCue: autoDraw = False
60.7979 	EXP 	PredictText: autoDraw = False
60.7979 	EXP 	text_41: autoDraw = False
60.7979 	EXP 	peerPhotoCue: autoDraw = False
60.7979 	EXP 	PredictText: autoDraw = False
60.7979 	EXP 	text_41: autoDraw = False
60.7979 	EXP 	slowText: autoDraw = True
60.7979 	EXP 	slowText: autoDraw = False
60.7979 	EXP 	motivePhoto: image = u'stim/Smile_2.jpg'
60.7979 	EXP 	motiveText: text = 'No'
60.7979 	EXP 	motivePhoto: autoDraw = True
60.7979 	EXP 	motiveText: autoDraw = True
60.7989 	EXP 	window1: blendMode = 'avg'
60.8083 	EXP 	window1: blendMode = 'avg'
60.8257 	EXP 	window1: blendMode = 'avg'
60.8430 	EXP 	window1: blendMode = 'avg'
60.8599 	EXP 	window1: blendMode = 'avg'
60.8760 	EXP 	window1: blendMode = 'avg'
60.8926 	EXP 	window1: blendMode = 'avg'
60.9099 	EXP 	window1: blendMode = 'avg'
60.9277 	EXP 	window1: blendMode = 'avg'
60.9425 	EXP 	window1: blendMode = 'avg'
60.9599 	EXP 	window1: blendMode = 'avg'
60.9768 	EXP 	window1: blendMode = 'avg'
60.9936 	EXP 	window1: blendMode = 'avg'
61.0095 	EXP 	window1: blendMode = 'avg'
61.0263 	EXP 	window1: blendMode = 'avg'
61.0433 	EXP 	window1: blendMode = 'avg'
61.0597 	EXP 	window1: blendMode = 'avg'
61.0771 	EXP 	window1: blendMode = 'avg'
61.0927 	EXP 	window1: blendMode = 'avg'
61.1098 	EXP 	window1: blendMode = 'avg'
61.1255 	EXP 	window1: blendMode = 'avg'
61.1441 	EXP 	window1: blendMode = 'avg'
61.1604 	EXP 	window1: blendMode = 'avg'
61.1765 	EXP 	window1: blendMode = 'avg'
61.1933 	EXP 	window1: blendMode = 'avg'
61.2104 	EXP 	window1: blendMode = 'avg'
61.2256 	EXP 	window1: blendMode = 'avg'
61.2433 	EXP 	window1: blendMode = 'avg'
61.2607 	EXP 	window1: blendMode = 'avg'
61.2765 	EXP 	window1: blendMode = 'avg'
61.2933 	EXP 	window1: blendMode = 'avg'
61.3103 	EXP 	window1: blendMode = 'avg'
61.3258 	EXP 	window1: blendMode = 'avg'
61.3430 	EXP 	window1: blendMode = 'avg'
61.3600 	EXP 	window1: blendMode = 'avg'
61.3757 	EXP 	window1: blendMode = 'avg'
61.3927 	EXP 	window1: blendMode = 'avg'
61.4100 	EXP 	window1: blendMode = 'avg'
61.4260 	EXP 	window1: blendMode = 'avg'
61.4425 	EXP 	window1: blendMode = 'avg'
61.4612 	EXP 	window1: blendMode = 'avg'
61.4768 	EXP 	window1: blendMode = 'avg'
61.4936 	EXP 	window1: blendMode = 'avg'
61.5098 	EXP 	window1: blendMode = 'avg'
61.5270 	EXP 	window1: blendMode = 'avg'
61.5433 	EXP 	window1: blendMode = 'avg'
61.5606 	EXP 	window1: blendMode = 'avg'
61.5764 	EXP 	window1: blendMode = 'avg'
61.5936 	EXP 	window1: blendMode = 'avg'
61.6100 	EXP 	window1: blendMode = 'avg'
61.6265 	EXP 	window1: blendMode = 'avg'
61.6443 	EXP 	window1: blendMode = 'avg'
61.6609 	EXP 	window1: blendMode = 'avg'
61.6764 	EXP 	window1: blendMode = 'avg'
61.6933 	EXP 	window1: blendMode = 'avg'
61.7093 	EXP 	window1: blendMode = 'avg'
61.7255 	EXP 	window1: blendMode = 'avg'
61.7912 	EXP 	window1: blendMode = 'avg'
61.7915 	EXP 	window1: blendMode = 'avg'
61.7970 	EXP 	motivePhoto: autoDraw = False
61.7970 	EXP 	motiveText: autoDraw = False
61.7970 	EXP 	motivePhoto: autoDraw = False
61.7970 	EXP 	motiveText: autoDraw = False
61.7970 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_2.jpg'
61.7970 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
61.7970 	EXP 	predictText: text = 'No'
61.7970 	EXP 	PeerPhotoFeedback: autoDraw = True
61.7970 	EXP 	peerEval: autoDraw = True
61.7970 	EXP 	predictText: autoDraw = True
61.7977 	EXP 	window1: blendMode = 'avg'
61.7978 	EXP 	window1: blendMode = 'avg'
61.8089 	EXP 	window1: blendMode = 'avg'
61.8092 	EXP 	window1: blendMode = 'avg'
61.8269 	EXP 	window1: blendMode = 'avg'
61.8272 	EXP 	window1: blendMode = 'avg'
61.8432 	EXP 	window1: blendMode = 'avg'
61.8435 	EXP 	window1: blendMode = 'avg'
61.8588 	EXP 	window1: blendMode = 'avg'
61.8590 	EXP 	window1: blendMode = 'avg'
61.8766 	EXP 	window1: blendMode = 'avg'
61.8769 	EXP 	window1: blendMode = 'avg'
61.8934 	EXP 	window1: blendMode = 'avg'
61.8936 	EXP 	window1: blendMode = 'avg'
61.9094 	EXP 	window1: blendMode = 'avg'
61.9097 	EXP 	window1: blendMode = 'avg'
61.9264 	EXP 	window1: blendMode = 'avg'
61.9267 	EXP 	window1: blendMode = 'avg'
61.9425 	EXP 	window1: blendMode = 'avg'
61.9428 	EXP 	window1: blendMode = 'avg'
61.9600 	EXP 	window1: blendMode = 'avg'
61.9603 	EXP 	window1: blendMode = 'avg'
61.9768 	EXP 	window1: blendMode = 'avg'
61.9771 	EXP 	window1: blendMode = 'avg'
61.9926 	EXP 	window1: blendMode = 'avg'
61.9929 	EXP 	window1: blendMode = 'avg'
62.0101 	EXP 	window1: blendMode = 'avg'
62.0103 	EXP 	window1: blendMode = 'avg'
62.0262 	EXP 	window1: blendMode = 'avg'
62.0265 	EXP 	window1: blendMode = 'avg'
62.0434 	EXP 	window1: blendMode = 'avg'
62.0436 	EXP 	window1: blendMode = 'avg'
62.0605 	EXP 	window1: blendMode = 'avg'
62.0608 	EXP 	window1: blendMode = 'avg'
62.0769 	EXP 	window1: blendMode = 'avg'
62.0772 	EXP 	window1: blendMode = 'avg'
62.0932 	EXP 	window1: blendMode = 'avg'
62.0935 	EXP 	window1: blendMode = 'avg'
62.1092 	EXP 	window1: blendMode = 'avg'
62.1095 	EXP 	window1: blendMode = 'avg'
62.1263 	EXP 	window1: blendMode = 'avg'
62.1265 	EXP 	window1: blendMode = 'avg'
62.1434 	EXP 	window1: blendMode = 'avg'
62.1437 	EXP 	window1: blendMode = 'avg'
62.1600 	EXP 	window1: blendMode = 'avg'
62.1602 	EXP 	window1: blendMode = 'avg'
62.1769 	EXP 	window1: blendMode = 'avg'
62.1772 	EXP 	window1: blendMode = 'avg'
62.1933 	EXP 	window1: blendMode = 'avg'
62.1936 	EXP 	window1: blendMode = 'avg'
62.2092 	EXP 	window1: blendMode = 'avg'
62.2095 	EXP 	window1: blendMode = 'avg'
62.2257 	EXP 	window1: blendMode = 'avg'
62.2259 	EXP 	window1: blendMode = 'avg'
62.2437 	EXP 	window1: blendMode = 'avg'
62.2440 	EXP 	window1: blendMode = 'avg'
62.2604 	EXP 	window1: blendMode = 'avg'
62.2607 	EXP 	window1: blendMode = 'avg'
62.2772 	EXP 	window1: blendMode = 'avg'
62.2775 	EXP 	window1: blendMode = 'avg'
62.2934 	EXP 	window1: blendMode = 'avg'
62.2937 	EXP 	window1: blendMode = 'avg'
62.3103 	EXP 	window1: blendMode = 'avg'
62.3106 	EXP 	window1: blendMode = 'avg'
62.3265 	EXP 	window1: blendMode = 'avg'
62.3268 	EXP 	window1: blendMode = 'avg'
62.3437 	EXP 	window1: blendMode = 'avg'
62.3440 	EXP 	window1: blendMode = 'avg'
62.3605 	EXP 	window1: blendMode = 'avg'
62.3608 	EXP 	window1: blendMode = 'avg'
62.3768 	EXP 	window1: blendMode = 'avg'
62.3771 	EXP 	window1: blendMode = 'avg'
62.3923 	EXP 	window1: blendMode = 'avg'
62.3925 	EXP 	window1: blendMode = 'avg'
62.4100 	EXP 	window1: blendMode = 'avg'
62.4103 	EXP 	window1: blendMode = 'avg'
62.4253 	EXP 	window1: blendMode = 'avg'
62.4255 	EXP 	window1: blendMode = 'avg'
62.4429 	EXP 	window1: blendMode = 'avg'
62.4431 	EXP 	window1: blendMode = 'avg'
62.4603 	EXP 	window1: blendMode = 'avg'
62.4606 	EXP 	window1: blendMode = 'avg'
62.4769 	EXP 	window1: blendMode = 'avg'
62.4772 	EXP 	window1: blendMode = 'avg'
62.4934 	EXP 	window1: blendMode = 'avg'
62.4936 	EXP 	window1: blendMode = 'avg'
62.5093 	EXP 	window1: blendMode = 'avg'
62.5096 	EXP 	window1: blendMode = 'avg'
62.5266 	EXP 	window1: blendMode = 'avg'
62.5269 	EXP 	window1: blendMode = 'avg'
62.5439 	EXP 	window1: blendMode = 'avg'
62.5441 	EXP 	window1: blendMode = 'avg'
62.5600 	EXP 	window1: blendMode = 'avg'
62.5603 	EXP 	window1: blendMode = 'avg'
62.5771 	EXP 	window1: blendMode = 'avg'
62.5774 	EXP 	window1: blendMode = 'avg'
62.5934 	EXP 	window1: blendMode = 'avg'
62.5937 	EXP 	window1: blendMode = 'avg'
62.6093 	EXP 	window1: blendMode = 'avg'
62.6096 	EXP 	window1: blendMode = 'avg'
62.6268 	EXP 	window1: blendMode = 'avg'
62.6271 	EXP 	window1: blendMode = 'avg'
62.6429 	EXP 	window1: blendMode = 'avg'
62.6432 	EXP 	window1: blendMode = 'avg'
62.6606 	EXP 	window1: blendMode = 'avg'
62.6609 	EXP 	window1: blendMode = 'avg'
62.6770 	EXP 	window1: blendMode = 'avg'
62.6773 	EXP 	window1: blendMode = 'avg'
62.6936 	EXP 	window1: blendMode = 'avg'
62.6939 	EXP 	window1: blendMode = 'avg'
62.7100 	EXP 	window1: blendMode = 'avg'
62.7103 	EXP 	window1: blendMode = 'avg'
62.7258 	EXP 	window1: blendMode = 'avg'
62.7260 	EXP 	window1: blendMode = 'avg'
62.7434 	EXP 	window1: blendMode = 'avg'
62.7437 	EXP 	window1: blendMode = 'avg'
62.7603 	EXP 	window1: blendMode = 'avg'
62.7606 	EXP 	window1: blendMode = 'avg'
62.7769 	EXP 	window1: blendMode = 'avg'
62.7772 	EXP 	window1: blendMode = 'avg'
62.7935 	EXP 	window1: blendMode = 'avg'
62.7938 	EXP 	window1: blendMode = 'avg'
62.8103 	EXP 	window1: blendMode = 'avg'
62.8106 	EXP 	window1: blendMode = 'avg'
62.8270 	EXP 	window1: blendMode = 'avg'
62.8273 	EXP 	window1: blendMode = 'avg'
62.8434 	EXP 	window1: blendMode = 'avg'
62.8437 	EXP 	window1: blendMode = 'avg'
62.8602 	EXP 	window1: blendMode = 'avg'
62.8604 	EXP 	window1: blendMode = 'avg'
62.8770 	EXP 	window1: blendMode = 'avg'
62.8773 	EXP 	window1: blendMode = 'avg'
