9.2840 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x087FE210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
104.0149 	EXP 	window1: blendMode = 'avg'
104.0288 	EXP 	window1: blendMode = 'avg'
104.0295 	EXP 	window1: blendMode = 'avg'
104.0301 	EXP 	window1: blendMode = 'avg'
104.0303 	EXP 	window1: blendMode = 'avg'
104.0306 	EXP 	window1: blendMode = 'avg'
104.0444 	EXP 	window1: blendMode = 'avg'
104.0447 	EXP 	window1: blendMode = 'avg'
104.0449 	EXP 	window1: blendMode = 'avg'
104.0452 	EXP 	window1: blendMode = 'avg'
104.0455 	EXP 	window1: blendMode = 'avg'
104.0611 	EXP 	window1: blendMode = 'avg'
104.0620 	EXP 	window1: blendMode = 'avg'
104.0627 	EXP 	window1: blendMode = 'avg'
104.0633 	EXP 	window1: blendMode = 'avg'
104.0641 	EXP 	window1: blendMode = 'avg'
104.0788 	EXP 	window1: blendMode = 'avg'
104.0795 	EXP 	window1: blendMode = 'avg'
104.0802 	EXP 	window1: blendMode = 'avg'
104.0808 	EXP 	window1: blendMode = 'avg'
104.0816 	EXP 	window1: blendMode = 'avg'
104.0954 	EXP 	window1: blendMode = 'avg'
104.0961 	EXP 	window1: blendMode = 'avg'
104.0968 	EXP 	window1: blendMode = 'avg'
104.0974 	EXP 	window1: blendMode = 'avg'
104.0982 	EXP 	window1: blendMode = 'avg'
104.1122 	EXP 	window1: blendMode = 'avg'
104.1129 	EXP 	window1: blendMode = 'avg'
104.1135 	EXP 	window1: blendMode = 'avg'
104.1142 	EXP 	window1: blendMode = 'avg'
104.1149 	EXP 	window1: blendMode = 'avg'
104.1289 	EXP 	window1: blendMode = 'avg'
104.1296 	EXP 	window1: blendMode = 'avg'
104.1302 	EXP 	window1: blendMode = 'avg'
104.1309 	EXP 	window1: blendMode = 'avg'
104.1317 	EXP 	window1: blendMode = 'avg'
104.1455 	EXP 	window1: blendMode = 'avg'
104.1462 	EXP 	window1: blendMode = 'avg'
104.1469 	EXP 	window1: blendMode = 'avg'
104.1475 	EXP 	window1: blendMode = 'avg'
104.1483 	EXP 	window1: blendMode = 'avg'
104.1622 	EXP 	window1: blendMode = 'avg'
104.1629 	EXP 	window1: blendMode = 'avg'
104.1635 	EXP 	window1: blendMode = 'avg'
104.1642 	EXP 	window1: blendMode = 'avg'
104.1650 	EXP 	window1: blendMode = 'avg'
104.1789 	EXP 	window1: blendMode = 'avg'
104.1796 	EXP 	window1: blendMode = 'avg'
104.1802 	EXP 	window1: blendMode = 'avg'
104.1809 	EXP 	window1: blendMode = 'avg'
104.1816 	EXP 	window1: blendMode = 'avg'
104.1956 	EXP 	window1: blendMode = 'avg'
104.1963 	EXP 	window1: blendMode = 'avg'
104.1969 	EXP 	window1: blendMode = 'avg'
104.1976 	EXP 	window1: blendMode = 'avg'
104.1983 	EXP 	window1: blendMode = 'avg'
104.2122 	EXP 	window1: blendMode = 'avg'
104.2129 	EXP 	window1: blendMode = 'avg'
104.2136 	EXP 	window1: blendMode = 'avg'
104.2142 	EXP 	window1: blendMode = 'avg'
104.2150 	EXP 	window1: blendMode = 'avg'
104.2289 	EXP 	window1: blendMode = 'avg'
104.2296 	EXP 	window1: blendMode = 'avg'
104.2302 	EXP 	window1: blendMode = 'avg'
104.2309 	EXP 	window1: blendMode = 'avg'
104.2316 	EXP 	window1: blendMode = 'avg'
104.2452 	EXP 	window1: blendMode = 'avg'
104.2459 	EXP 	window1: blendMode = 'avg'
104.2466 	EXP 	window1: blendMode = 'avg'
104.2472 	EXP 	window1: blendMode = 'avg'
104.2480 	EXP 	window1: blendMode = 'avg'
104.2614 	EXP 	window1: blendMode = 'avg'
104.2618 	EXP 	window1: blendMode = 'avg'
104.2621 	EXP 	window1: blendMode = 'avg'
104.2625 	EXP 	window1: blendMode = 'avg'
104.2629 	EXP 	window1: blendMode = 'avg'
104.2781 	EXP 	window1: blendMode = 'avg'
104.2784 	EXP 	window1: blendMode = 'avg'
104.2788 	EXP 	window1: blendMode = 'avg'
104.2791 	EXP 	window1: blendMode = 'avg'
104.2796 	EXP 	window1: blendMode = 'avg'
104.2947 	EXP 	window1: blendMode = 'avg'
104.2951 	EXP 	window1: blendMode = 'avg'
104.2955 	EXP 	window1: blendMode = 'avg'
104.2958 	EXP 	window1: blendMode = 'avg'
104.2963 	EXP 	window1: blendMode = 'avg'
104.3120 	EXP 	window1: blendMode = 'avg'
104.3127 	EXP 	window1: blendMode = 'avg'
104.3134 	EXP 	window1: blendMode = 'avg'
104.3140 	EXP 	window1: blendMode = 'avg'
104.3148 	EXP 	window1: blendMode = 'avg'
104.3289 	EXP 	window1: blendMode = 'avg'
104.3296 	EXP 	window1: blendMode = 'avg'
104.3302 	EXP 	window1: blendMode = 'avg'
104.3309 	EXP 	window1: blendMode = 'avg'
104.3316 	EXP 	window1: blendMode = 'avg'
104.3456 	EXP 	window1: blendMode = 'avg'
104.3467 	EXP 	window1: blendMode = 'avg'
104.3473 	EXP 	window1: blendMode = 'avg'
104.3480 	EXP 	window1: blendMode = 'avg'
104.3487 	EXP 	window1: blendMode = 'avg'
104.3621 	EXP 	window1: blendMode = 'avg'
104.3628 	EXP 	window1: blendMode = 'avg'
104.3635 	EXP 	window1: blendMode = 'avg'
104.3641 	EXP 	window1: blendMode = 'avg'
104.3649 	EXP 	window1: blendMode = 'avg'
104.3789 	EXP 	window1: blendMode = 'avg'
104.3796 	EXP 	window1: blendMode = 'avg'
104.3803 	EXP 	window1: blendMode = 'avg'
104.3809 	EXP 	window1: blendMode = 'avg'
104.3824 	EXP 	window1: blendMode = 'avg'
104.3956 	EXP 	window1: blendMode = 'avg'
104.3963 	EXP 	window1: blendMode = 'avg'
104.3970 	EXP 	window1: blendMode = 'avg'
104.3976 	EXP 	window1: blendMode = 'avg'
104.3984 	EXP 	window1: blendMode = 'avg'
104.4123 	EXP 	window1: blendMode = 'avg'
104.4130 	EXP 	window1: blendMode = 'avg'
104.4136 	EXP 	window1: blendMode = 'avg'
104.4143 	EXP 	window1: blendMode = 'avg'
104.4150 	EXP 	window1: blendMode = 'avg'
104.4289 	EXP 	window1: blendMode = 'avg'
104.4296 	EXP 	window1: blendMode = 'avg'
104.4303 	EXP 	window1: blendMode = 'avg'
104.4309 	EXP 	window1: blendMode = 'avg'
104.4317 	EXP 	window1: blendMode = 'avg'
104.4456 	EXP 	window1: blendMode = 'avg'
104.4463 	EXP 	window1: blendMode = 'avg'
104.4469 	EXP 	window1: blendMode = 'avg'
104.4476 	EXP 	window1: blendMode = 'avg'
104.4483 	EXP 	window1: blendMode = 'avg'
104.4623 	EXP 	window1: blendMode = 'avg'
104.4630 	EXP 	window1: blendMode = 'avg'
104.4637 	EXP 	window1: blendMode = 'avg'
104.4643 	EXP 	window1: blendMode = 'avg'
104.4651 	EXP 	window1: blendMode = 'avg'
104.4790 	EXP 	window1: blendMode = 'avg'
104.4797 	EXP 	window1: blendMode = 'avg'
104.4803 	EXP 	window1: blendMode = 'avg'
104.4810 	EXP 	window1: blendMode = 'avg'
104.4817 	EXP 	window1: blendMode = 'avg'
104.4956 	EXP 	window1: blendMode = 'avg'
104.4963 	EXP 	window1: blendMode = 'avg'
104.4970 	EXP 	window1: blendMode = 'avg'
104.4976 	EXP 	window1: blendMode = 'avg'
104.4986 	EXP 	window1: blendMode = 'avg'
104.5123 	EXP 	window1: blendMode = 'avg'
104.5130 	EXP 	window1: blendMode = 'avg'
104.5137 	EXP 	window1: blendMode = 'avg'
104.5143 	EXP 	window1: blendMode = 'avg'
104.5151 	EXP 	window1: blendMode = 'avg'
104.5290 	EXP 	window1: blendMode = 'avg'
104.5297 	EXP 	window1: blendMode = 'avg'
104.5304 	EXP 	window1: blendMode = 'avg'
104.5311 	EXP 	window1: blendMode = 'avg'
104.5320 	EXP 	window1: blendMode = 'avg'
104.5457 	EXP 	window1: blendMode = 'avg'
104.5463 	EXP 	window1: blendMode = 'avg'
104.5470 	EXP 	window1: blendMode = 'avg'
104.5477 	EXP 	window1: blendMode = 'avg'
104.5484 	EXP 	window1: blendMode = 'avg'
104.5623 	EXP 	window1: blendMode = 'avg'
104.5630 	EXP 	window1: blendMode = 'avg'
104.5637 	EXP 	window1: blendMode = 'avg'
104.5643 	EXP 	window1: blendMode = 'avg'
104.5651 	EXP 	window1: blendMode = 'avg'
104.5789 	EXP 	window1: blendMode = 'avg'
104.5796 	EXP 	window1: blendMode = 'avg'
104.5803 	EXP 	window1: blendMode = 'avg'
104.5809 	EXP 	window1: blendMode = 'avg'
104.5817 	EXP 	window1: blendMode = 'avg'
104.5955 	EXP 	window1: blendMode = 'avg'
104.5962 	EXP 	window1: blendMode = 'avg'
104.5969 	EXP 	window1: blendMode = 'avg'
104.5975 	EXP 	window1: blendMode = 'avg'
104.5983 	EXP 	window1: blendMode = 'avg'
104.6123 	EXP 	window1: blendMode = 'avg'
104.6130 	EXP 	window1: blendMode = 'avg'
104.6137 	EXP 	window1: blendMode = 'avg'
104.6143 	EXP 	window1: blendMode = 'avg'
104.6151 	EXP 	window1: blendMode = 'avg'
104.6290 	EXP 	window1: blendMode = 'avg'
104.6297 	EXP 	window1: blendMode = 'avg'
104.6304 	EXP 	window1: blendMode = 'avg'
104.6310 	EXP 	window1: blendMode = 'avg'
104.6318 	EXP 	window1: blendMode = 'avg'
104.6457 	EXP 	window1: blendMode = 'avg'
104.6464 	EXP 	window1: blendMode = 'avg'
104.6470 	EXP 	window1: blendMode = 'avg'
104.6477 	EXP 	window1: blendMode = 'avg'
104.6484 	EXP 	window1: blendMode = 'avg'
104.6623 	EXP 	window1: blendMode = 'avg'
104.6630 	EXP 	window1: blendMode = 'avg'
104.6637 	EXP 	window1: blendMode = 'avg'
104.6643 	EXP 	window1: blendMode = 'avg'
104.6651 	EXP 	window1: blendMode = 'avg'
104.6791 	EXP 	window1: blendMode = 'avg'
104.6798 	EXP 	window1: blendMode = 'avg'
104.6804 	EXP 	window1: blendMode = 'avg'
104.6810 	EXP 	window1: blendMode = 'avg'
104.6818 	EXP 	window1: blendMode = 'avg'
104.6957 	EXP 	window1: blendMode = 'avg'
104.6964 	EXP 	window1: blendMode = 'avg'
104.6970 	EXP 	window1: blendMode = 'avg'
104.6977 	EXP 	window1: blendMode = 'avg'
104.6985 	EXP 	window1: blendMode = 'avg'
104.7123 	EXP 	window1: blendMode = 'avg'
104.7130 	EXP 	window1: blendMode = 'avg'
104.7137 	EXP 	window1: blendMode = 'avg'
104.7143 	EXP 	window1: blendMode = 'avg'
104.7151 	EXP 	window1: blendMode = 'avg'
104.7290 	EXP 	window1: blendMode = 'avg'
104.7297 	EXP 	window1: blendMode = 'avg'
104.7304 	EXP 	window1: blendMode = 'avg'
104.7310 	EXP 	window1: blendMode = 'avg'
104.7318 	EXP 	window1: blendMode = 'avg'
104.7457 	EXP 	window1: blendMode = 'avg'
104.7464 	EXP 	window1: blendMode = 'avg'
104.7470 	EXP 	window1: blendMode = 'avg'
104.7477 	EXP 	window1: blendMode = 'avg'
104.7485 	EXP 	window1: blendMode = 'avg'
104.7623 	EXP 	window1: blendMode = 'avg'
104.7630 	EXP 	window1: blendMode = 'avg'
104.7637 	EXP 	window1: blendMode = 'avg'
104.7643 	EXP 	window1: blendMode = 'avg'
104.7651 	EXP 	window1: blendMode = 'avg'
104.7791 	EXP 	window1: blendMode = 'avg'
104.7798 	EXP 	window1: blendMode = 'avg'
104.7804 	EXP 	window1: blendMode = 'avg'
104.7811 	EXP 	window1: blendMode = 'avg'
104.7818 	EXP 	window1: blendMode = 'avg'
104.7957 	EXP 	window1: blendMode = 'avg'
104.7964 	EXP 	window1: blendMode = 'avg'
104.7970 	EXP 	window1: blendMode = 'avg'
104.7977 	EXP 	window1: blendMode = 'avg'
104.7985 	EXP 	window1: blendMode = 'avg'
104.8123 	EXP 	window1: blendMode = 'avg'
104.8130 	EXP 	window1: blendMode = 'avg'
104.8137 	EXP 	window1: blendMode = 'avg'
104.8143 	EXP 	window1: blendMode = 'avg'
104.8151 	EXP 	window1: blendMode = 'avg'
104.8289 	EXP 	window1: blendMode = 'avg'
104.8296 	EXP 	window1: blendMode = 'avg'
104.8303 	EXP 	window1: blendMode = 'avg'
104.8309 	EXP 	window1: blendMode = 'avg'
104.8317 	EXP 	window1: blendMode = 'avg'
104.8456 	EXP 	window1: blendMode = 'avg'
104.8463 	EXP 	window1: blendMode = 'avg'
104.8470 	EXP 	window1: blendMode = 'avg'
104.8476 	EXP 	window1: blendMode = 'avg'
104.8486 	EXP 	window1: blendMode = 'avg'
104.8494 	DATA 	Keypress: space
104.8624 	EXP 	window1: blendMode = 'avg'
104.8631 	EXP 	window1: blendMode = 'avg'
104.8637 	EXP 	window1: blendMode = 'avg'
104.8644 	EXP 	window1: blendMode = 'avg'
104.8651 	EXP 	window1: blendMode = 'avg'
104.8790 	EXP 	window1: blendMode = 'avg'
104.8797 	EXP 	window1: blendMode = 'avg'
104.8804 	EXP 	window1: blendMode = 'avg'
104.8810 	EXP 	window1: blendMode = 'avg'
104.8818 	EXP 	window1: blendMode = 'avg'
104.8957 	EXP 	window1: blendMode = 'avg'
104.8964 	EXP 	window1: blendMode = 'avg'
104.8971 	EXP 	window1: blendMode = 'avg'
104.8977 	EXP 	window1: blendMode = 'avg'
104.8985 	EXP 	window1: blendMode = 'avg'
104.9124 	EXP 	window1: blendMode = 'avg'
104.9131 	EXP 	window1: blendMode = 'avg'
104.9138 	EXP 	window1: blendMode = 'avg'
104.9144 	EXP 	window1: blendMode = 'avg'
104.9152 	EXP 	window1: blendMode = 'avg'
104.9291 	EXP 	window1: blendMode = 'avg'
104.9298 	EXP 	window1: blendMode = 'avg'
104.9304 	EXP 	window1: blendMode = 'avg'
104.9311 	EXP 	window1: blendMode = 'avg'
104.9319 	EXP 	window1: blendMode = 'avg'
104.9458 	EXP 	window1: blendMode = 'avg'
104.9465 	EXP 	window1: blendMode = 'avg'
104.9471 	EXP 	window1: blendMode = 'avg'
104.9478 	EXP 	window1: blendMode = 'avg'
104.9485 	EXP 	window1: blendMode = 'avg'
104.9624 	EXP 	window1: blendMode = 'avg'
104.9631 	EXP 	window1: blendMode = 'avg'
104.9638 	EXP 	window1: blendMode = 'avg'
104.9644 	EXP 	window1: blendMode = 'avg'
104.9652 	EXP 	window1: blendMode = 'avg'
104.9791 	EXP 	window1: blendMode = 'avg'
104.9798 	EXP 	window1: blendMode = 'avg'
104.9805 	EXP 	window1: blendMode = 'avg'
104.9811 	EXP 	window1: blendMode = 'avg'
104.9819 	EXP 	window1: blendMode = 'avg'
104.9957 	EXP 	window1: blendMode = 'avg'
104.9964 	EXP 	window1: blendMode = 'avg'
104.9971 	EXP 	window1: blendMode = 'avg'
104.9978 	EXP 	window1: blendMode = 'avg'
104.9985 	EXP 	window1: blendMode = 'avg'
105.0125 	EXP 	window1: blendMode = 'avg'
105.0132 	EXP 	window1: blendMode = 'avg'
105.0138 	EXP 	window1: blendMode = 'avg'
105.0145 	EXP 	window1: blendMode = 'avg'
105.0152 	EXP 	window1: blendMode = 'avg'
105.0294 	EXP 	window1: blendMode = 'avg'
105.0301 	EXP 	window1: blendMode = 'avg'
105.0308 	EXP 	window1: blendMode = 'avg'
105.0315 	EXP 	window1: blendMode = 'avg'
105.0322 	EXP 	window1: blendMode = 'avg'
105.0458 	EXP 	window1: blendMode = 'avg'
105.0465 	EXP 	window1: blendMode = 'avg'
105.0471 	EXP 	window1: blendMode = 'avg'
105.0478 	EXP 	window1: blendMode = 'avg'
105.0485 	EXP 	window1: blendMode = 'avg'
105.0625 	EXP 	window1: blendMode = 'avg'
105.0632 	EXP 	window1: blendMode = 'avg'
105.0638 	EXP 	window1: blendMode = 'avg'
105.0644 	EXP 	window1: blendMode = 'avg'
105.0652 	EXP 	window1: blendMode = 'avg'
105.0791 	EXP 	window1: blendMode = 'avg'
105.0798 	EXP 	window1: blendMode = 'avg'
105.0805 	EXP 	window1: blendMode = 'avg'
105.0811 	EXP 	window1: blendMode = 'avg'
105.0819 	EXP 	window1: blendMode = 'avg'
105.0958 	EXP 	window1: blendMode = 'avg'
105.0965 	EXP 	window1: blendMode = 'avg'
105.0971 	EXP 	window1: blendMode = 'avg'
105.0978 	EXP 	window1: blendMode = 'avg'
105.0985 	EXP 	window1: blendMode = 'avg'
105.1125 	EXP 	window1: blendMode = 'avg'
105.1132 	EXP 	window1: blendMode = 'avg'
105.1138 	EXP 	window1: blendMode = 'avg'
105.1145 	EXP 	window1: blendMode = 'avg'
105.1152 	EXP 	window1: blendMode = 'avg'
105.1292 	EXP 	window1: blendMode = 'avg'
105.1298 	EXP 	window1: blendMode = 'avg'
105.1305 	EXP 	window1: blendMode = 'avg'
105.1311 	EXP 	window1: blendMode = 'avg'
105.1319 	EXP 	window1: blendMode = 'avg'
105.1458 	EXP 	window1: blendMode = 'avg'
105.1465 	EXP 	window1: blendMode = 'avg'
105.1472 	EXP 	window1: blendMode = 'avg'
105.1478 	EXP 	window1: blendMode = 'avg'
105.1486 	EXP 	window1: blendMode = 'avg'
105.1625 	EXP 	window1: blendMode = 'avg'
105.1632 	EXP 	window1: blendMode = 'avg'
105.1638 	EXP 	window1: blendMode = 'avg'
105.1645 	EXP 	window1: blendMode = 'avg'
105.1652 	EXP 	window1: blendMode = 'avg'
105.1792 	EXP 	window1: blendMode = 'avg'
105.1799 	EXP 	window1: blendMode = 'avg'
105.1805 	EXP 	window1: blendMode = 'avg'
105.1812 	EXP 	window1: blendMode = 'avg'
105.1819 	EXP 	window1: blendMode = 'avg'
105.1958 	EXP 	window1: blendMode = 'avg'
105.1965 	EXP 	window1: blendMode = 'avg'
105.1972 	EXP 	window1: blendMode = 'avg'
105.1978 	EXP 	window1: blendMode = 'avg'
105.1986 	EXP 	window1: blendMode = 'avg'
105.2125 	EXP 	window1: blendMode = 'avg'
105.2132 	EXP 	window1: blendMode = 'avg'
105.2139 	EXP 	window1: blendMode = 'avg'
105.2145 	EXP 	window1: blendMode = 'avg'
105.2153 	EXP 	window1: blendMode = 'avg'
105.2292 	EXP 	window1: blendMode = 'avg'
105.2299 	EXP 	window1: blendMode = 'avg'
105.2305 	EXP 	window1: blendMode = 'avg'
105.2313 	EXP 	window1: blendMode = 'avg'
105.2321 	EXP 	window1: blendMode = 'avg'
105.2458 	EXP 	window1: blendMode = 'avg'
105.2465 	EXP 	window1: blendMode = 'avg'
105.2472 	EXP 	window1: blendMode = 'avg'
105.2478 	EXP 	window1: blendMode = 'avg'
105.2486 	EXP 	window1: blendMode = 'avg'
105.2626 	EXP 	window1: blendMode = 'avg'
105.2634 	EXP 	window1: blendMode = 'avg'
105.2641 	EXP 	window1: blendMode = 'avg'
105.2647 	EXP 	window1: blendMode = 'avg'
105.2655 	EXP 	window1: blendMode = 'avg'
105.2783 	DATA 	Keypress: 1
105.2807 	EXP 	window1: blendMode = 'avg'
105.2944 	EXP 	text_3: autoDraw = False
105.2944 	EXP 	scalePic: autoDraw = False
105.2944 	EXP 	moreDirections: autoDraw = False
105.2944 	EXP 	text_17: autoDraw = False
105.2944 	EXP 	text_37: autoDraw = False
105.2944 	EXP 	text_15: autoDraw = False
105.2944 	EXP 	text_18: autoDraw = False
105.2944 	EXP 	text_38: autoDraw = False
105.2944 	EXP 	text_23: autoDraw = False
105.2944 	EXP 	text_31: autoDraw = True
105.2959 	EXP 	window1: blendMode = 'avg'
105.3124 	EXP 	window1: blendMode = 'avg'
105.3291 	EXP 	window1: blendMode = 'avg'
105.3458 	EXP 	window1: blendMode = 'avg'
105.3625 	EXP 	window1: blendMode = 'avg'
105.3791 	EXP 	window1: blendMode = 'avg'
105.3958 	EXP 	window1: blendMode = 'avg'
105.4128 	EXP 	window1: blendMode = 'avg'
105.4292 	EXP 	window1: blendMode = 'avg'
105.4458 	EXP 	window1: blendMode = 'avg'
105.4625 	EXP 	window1: blendMode = 'avg'
105.4792 	EXP 	window1: blendMode = 'avg'
105.4958 	EXP 	window1: blendMode = 'avg'
105.5125 	EXP 	window1: blendMode = 'avg'
105.5292 	EXP 	window1: blendMode = 'avg'
105.5457 	EXP 	window1: blendMode = 'avg'
105.5625 	EXP 	window1: blendMode = 'avg'
105.5792 	EXP 	window1: blendMode = 'avg'
105.5959 	EXP 	window1: blendMode = 'avg'
105.6125 	EXP 	window1: blendMode = 'avg'
105.6292 	EXP 	window1: blendMode = 'avg'
105.6459 	EXP 	window1: blendMode = 'avg'
105.6625 	EXP 	window1: blendMode = 'avg'
105.6792 	EXP 	window1: blendMode = 'avg'
105.6959 	EXP 	window1: blendMode = 'avg'
105.7126 	EXP 	window1: blendMode = 'avg'
105.7292 	EXP 	window1: blendMode = 'avg'
105.7459 	EXP 	window1: blendMode = 'avg'
105.7626 	EXP 	window1: blendMode = 'avg'
105.7792 	EXP 	window1: blendMode = 'avg'
105.7959 	EXP 	window1: blendMode = 'avg'
105.8126 	EXP 	window1: blendMode = 'avg'
105.8293 	EXP 	window1: blendMode = 'avg'
105.8459 	EXP 	window1: blendMode = 'avg'
105.8626 	EXP 	window1: blendMode = 'avg'
105.8793 	EXP 	window1: blendMode = 'avg'
105.8959 	EXP 	window1: blendMode = 'avg'
105.9126 	EXP 	window1: blendMode = 'avg'
105.9293 	EXP 	window1: blendMode = 'avg'
105.9460 	EXP 	window1: blendMode = 'avg'
105.9626 	EXP 	window1: blendMode = 'avg'
105.9793 	EXP 	window1: blendMode = 'avg'
105.9960 	EXP 	window1: blendMode = 'avg'
106.0126 	EXP 	window1: blendMode = 'avg'
106.0293 	EXP 	window1: blendMode = 'avg'
106.0460 	EXP 	window1: blendMode = 'avg'
106.0626 	EXP 	window1: blendMode = 'avg'
106.0793 	EXP 	window1: blendMode = 'avg'
106.0960 	EXP 	window1: blendMode = 'avg'
106.1127 	EXP 	window1: blendMode = 'avg'
106.1294 	EXP 	window1: blendMode = 'avg'
106.1460 	EXP 	window1: blendMode = 'avg'
106.1627 	EXP 	window1: blendMode = 'avg'
106.1794 	EXP 	window1: blendMode = 'avg'
106.1961 	EXP 	window1: blendMode = 'avg'
106.2127 	EXP 	window1: blendMode = 'avg'
106.2294 	EXP 	window1: blendMode = 'avg'
106.2460 	EXP 	window1: blendMode = 'avg'
106.2627 	EXP 	window1: blendMode = 'avg'
106.2793 	EXP 	window1: blendMode = 'avg'
106.2960 	EXP 	window1: blendMode = 'avg'
106.3127 	EXP 	window1: blendMode = 'avg'
106.3294 	EXP 	window1: blendMode = 'avg'
106.3461 	EXP 	window1: blendMode = 'avg'
106.3627 	EXP 	window1: blendMode = 'avg'
106.3794 	EXP 	window1: blendMode = 'avg'
106.3960 	EXP 	window1: blendMode = 'avg'
106.4128 	EXP 	window1: blendMode = 'avg'
106.4294 	EXP 	window1: blendMode = 'avg'
106.4461 	EXP 	window1: blendMode = 'avg'
106.4628 	EXP 	window1: blendMode = 'avg'
106.4795 	EXP 	window1: blendMode = 'avg'
106.4961 	EXP 	window1: blendMode = 'avg'
106.5128 	EXP 	window1: blendMode = 'avg'
106.5294 	EXP 	window1: blendMode = 'avg'
106.5461 	EXP 	window1: blendMode = 'avg'
106.5628 	EXP 	window1: blendMode = 'avg'
106.5795 	EXP 	window1: blendMode = 'avg'
106.5961 	EXP 	window1: blendMode = 'avg'
106.6128 	EXP 	window1: blendMode = 'avg'
106.6295 	EXP 	window1: blendMode = 'avg'
106.6462 	EXP 	window1: blendMode = 'avg'
106.6628 	EXP 	window1: blendMode = 'avg'
106.6795 	EXP 	window1: blendMode = 'avg'
106.6962 	EXP 	window1: blendMode = 'avg'
106.7129 	EXP 	window1: blendMode = 'avg'
106.7297 	EXP 	window1: blendMode = 'avg'
106.7462 	EXP 	window1: blendMode = 'avg'
106.7628 	EXP 	window1: blendMode = 'avg'
106.7795 	EXP 	window1: blendMode = 'avg'
106.7962 	EXP 	window1: blendMode = 'avg'
106.8128 	EXP 	window1: blendMode = 'avg'
106.8296 	EXP 	window1: blendMode = 'avg'
106.8462 	EXP 	window1: blendMode = 'avg'
106.8629 	EXP 	window1: blendMode = 'avg'
106.8796 	EXP 	window1: blendMode = 'avg'
106.8962 	EXP 	window1: blendMode = 'avg'
106.9129 	EXP 	window1: blendMode = 'avg'
106.9296 	EXP 	window1: blendMode = 'avg'
106.9463 	EXP 	window1: blendMode = 'avg'
106.9629 	EXP 	window1: blendMode = 'avg'
106.9796 	EXP 	window1: blendMode = 'avg'
106.9962 	EXP 	window1: blendMode = 'avg'
107.0128 	EXP 	window1: blendMode = 'avg'
107.0296 	EXP 	window1: blendMode = 'avg'
107.0463 	EXP 	window1: blendMode = 'avg'
107.0630 	EXP 	window1: blendMode = 'avg'
107.0796 	EXP 	window1: blendMode = 'avg'
107.0963 	EXP 	window1: blendMode = 'avg'
107.1130 	EXP 	window1: blendMode = 'avg'
107.1296 	EXP 	window1: blendMode = 'avg'
107.1463 	EXP 	window1: blendMode = 'avg'
107.1630 	EXP 	window1: blendMode = 'avg'
107.1797 	EXP 	window1: blendMode = 'avg'
107.1963 	EXP 	window1: blendMode = 'avg'
107.2130 	EXP 	window1: blendMode = 'avg'
107.2297 	EXP 	window1: blendMode = 'avg'
107.2464 	EXP 	window1: blendMode = 'avg'
107.2630 	EXP 	window1: blendMode = 'avg'
107.2797 	EXP 	window1: blendMode = 'avg'
107.2964 	EXP 	window1: blendMode = 'avg'
107.3130 	EXP 	window1: blendMode = 'avg'
107.3297 	EXP 	window1: blendMode = 'avg'
107.3455 	DATA 	Keypress: 1
107.3811 	EXP 	Imported conditions/ShortSocaMotivePracticeEncodeConditions.xlsx as conditions, 10 conditions, 3 params
107.3816 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
107.3823 	EXP 	New trial (rep=0, index=0): {'Cue': u'stim/Smile_1.jpg', 'CorrAns': 1, 'Eval': u'Yes'}
107.3827 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
107.3831 	EXP 	New trial (rep=0, index=0): None
107.4199 	EXP 	window1: blendMode = 'avg'
107.4202 	EXP 	window1: blendMode = 'avg'
107.4446 	EXP 	text_31: autoDraw = False
107.4446 	EXP 	peerPhotoCue: image = u'stim/Smile_1.jpg'
107.4446 	EXP 	peerPhotoCue: autoDraw = True
107.4446 	EXP 	PredictText: autoDraw = True
107.4446 	EXP 	text_41: autoDraw = True
107.4449 	EXP 	window1: blendMode = 'avg'
107.4451 	EXP 	window1: blendMode = 'avg'
107.4636 	EXP 	window1: blendMode = 'avg'
107.4644 	EXP 	window1: blendMode = 'avg'
107.4789 	EXP 	window1: blendMode = 'avg'
107.4794 	EXP 	window1: blendMode = 'avg'
107.4958 	EXP 	window1: blendMode = 'avg'
107.4963 	EXP 	window1: blendMode = 'avg'
107.5128 	EXP 	window1: blendMode = 'avg'
107.5135 	EXP 	window1: blendMode = 'avg'
107.5293 	EXP 	window1: blendMode = 'avg'
107.5301 	EXP 	window1: blendMode = 'avg'
107.5461 	EXP 	window1: blendMode = 'avg'
107.5469 	EXP 	window1: blendMode = 'avg'
107.5628 	EXP 	window1: blendMode = 'avg'
107.5635 	EXP 	window1: blendMode = 'avg'
107.5794 	EXP 	window1: blendMode = 'avg'
107.5802 	EXP 	window1: blendMode = 'avg'
107.5962 	EXP 	window1: blendMode = 'avg'
107.5969 	EXP 	window1: blendMode = 'avg'
107.6128 	EXP 	window1: blendMode = 'avg'
